time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1970.75,290,'COTL90',39.9319,9.7037,0.5107,10.7628,0.9978,0.0000,0.0000,26.2522,0.4118,0.0000,0.0000,26.2522,0.4118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5834,0.0092,0.0000,0.0000,2.3335,0.0366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6195,0.0365,0.0000,0.0000,10.7628,0.9978,0.0000,0.0000,26.2522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9754,0.0217,0.0000,0.0000,5.9914,0.1331,0.0000,0.0000,0.3994,0.0089,0.0000,0.0000,2.4533,0.0545,0.0000,0.0000
1971.75,290,'COTL90',15.6492,3.1455,0.1656,3.9815,0.4428,0.0000,0.0000,10.5009,0.1998,0.0000,0.0000,10.5009,0.1998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2334,0.0044,0.0000,0.0000,0.9334,0.0178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0035,0.0002,0.0000,0.0000,3.9815,0.4428,0.0000,0.0000,10.5009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3289,0.0073,0.0000,0.0000,2.0201,0.0449,0.0000,0.0000,0.1188,0.0026,0.0000,0.0000,0.7299,0.0162,0.0000,0.0000
1972.75,290,'COTL90',51.9241,9.8661,0.5193,13.8269,1.2092,0.0000,0.0000,34.2875,0.5087,0.0000,0.0000,34.2875,0.5087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7619,0.0113,0.0000,0.0000,3.0478,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0383,0.0696,0.0000,0.0000,13.8269,1.2092,0.0000,0.0000,34.2875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0021,0.0223,0.0000,0.0000,6.1557,0.1368,0.0000,0.0000,0.3972,0.0088,0.0000,0.0000,2.4397,0.0542,0.0000,0.0000
1973.75,290,'COTL90',51.6368,8.4845,0.4466,17.0726,1.3420,0.0000,0.0000,31.1078,0.3828,0.0000,0.0000,31.1078,0.3828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6913,0.0085,0.0000,0.0000,2.7651,0.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1012,0.0064,0.0000,0.0000,17.0726,1.3420,0.0000,0.0000,31.1078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8827,0.0196,0.0000,0.0000,5.4225,0.1205,0.0000,0.0000,0.3236,0.0072,0.0000,0.0000,1.9879,0.0442,0.0000,0.0000
1974.75,290,'COTL90',31.8553,7.8991,0.4157,9.6497,0.8844,0.0000,0.0000,19.9850,0.2992,0.0000,0.0000,19.9850,0.2992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4441,0.0066,0.0000,0.0000,1.7764,0.0266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0705,0.0038,0.0000,0.0000,9.6497,0.8844,0.0000,0.0000,19.9850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7895,0.0175,0.0000,0.0000,4.8499,0.1078,0.0000,0.0000,0.3292,0.0073,0.0000,0.0000,2.0225,0.0449,0.0000,0.0000
1975.75,290,'COTL90',51.0991,11.2435,0.5918,13.5032,1.1908,0.0000,0.0000,33.8363,0.5070,0.0000,0.0000,33.8363,0.5070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7519,0.0113,0.0000,0.0000,3.0077,0.0451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6561,14.1552,0.0000,0.0000,0.6867,0.0389,0.0000,0.0000,13.5032,1.1908,0.0000,0.0000,33.8363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1334,0.0252,0.0000,0.0000,6.9622,0.1547,0.0000,0.0000,0.4598,0.0102,0.0000,0.0000,2.8246,0.0628,0.0000,0.0000
1976.75,290,'COTL90',59.6453,10.5176,0.5536,18.3069,1.4355,0.0000,0.0000,37.2045,0.4740,0.0000,0.0000,37.2045,0.4740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,0.0105,0.0000,0.0000,3.3071,0.0421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4901,17.8642,0.0000,0.0000,0.9445,0.0441,0.0000,0.0000,18.3069,1.4355,0.0000,0.0000,37.2045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0989,0.0244,0.0000,0.0000,6.7504,0.1500,0.0000,0.0000,0.3973,0.0088,0.0000,0.0000,2.4408,0.0542,0.0000,0.0000
1977.75,290,'COTL90',59.0709,13.6893,0.7205,16.2353,1.3492,0.0000,0.0000,38.5520,0.5397,0.0000,0.0000,38.5520,0.5397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8567,0.0120,0.0000,0.0000,3.4268,0.0480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1426,4.3110,0.0000,0.0000,0.3651,0.0185,0.0000,0.0000,16.2353,1.3492,0.0000,0.0000,38.5520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3821,0.0307,0.0000,0.0000,8.4902,0.1887,0.0000,0.0000,0.5576,0.0124,0.0000,0.0000,3.4254,0.0761,0.0000,0.0000
1978.75,290,'COTL90',59.7307,12.9091,0.6794,17.5923,1.4067,0.0000,0.0000,37.9245,0.5005,0.0000,0.0000,37.9245,0.5005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8428,0.0111,0.0000,0.0000,3.3711,0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0102,4.2390,0.0000,0.0000,0.3196,0.0155,0.0000,0.0000,17.5923,1.4067,0.0000,0.0000,37.9245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2962,0.0288,0.0000,0.0000,7.9625,0.1769,0.0000,0.0000,0.5328,0.0118,0.0000,0.0000,3.2727,0.0727,0.0000,0.0000
1979.75,290,'COTL90',68.4903,13.2260,0.6961,18.3579,1.4791,0.0000,0.0000,45.1191,0.6159,0.0000,0.0000,45.1191,0.6159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0026,0.0137,0.0000,0.0000,4.0106,0.0547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5657,0.0264,0.0000,0.0000,18.3579,1.4791,0.0000,0.0000,45.1191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3681,0.0304,0.0000,0.0000,8.4043,0.1868,0.0000,0.0000,0.5112,0.0114,0.0000,0.0000,3.1402,0.0698,0.0000,0.0000
1980.75,290,'COTL90',49.6992,7.5819,0.3990,16.5405,1.3086,0.0000,0.0000,29.8429,0.3682,0.0000,0.0000,29.8429,0.3682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6632,0.0082,0.0000,0.0000,2.6527,0.0327,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0786,0.0046,0.0000,0.0000,16.5405,1.3086,0.0000,0.0000,29.8429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8097,0.0180,0.0000,0.0000,4.9740,0.1105,0.0000,0.0000,0.2718,0.0060,0.0000,0.0000,1.6694,0.0371,0.0000,0.0000
1981.75,290,'COTL90',57.6206,12.1605,0.6400,20.0939,1.4926,0.0000,0.0000,33.7740,0.3793,0.0000,0.0000,33.7740,0.3793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7505,0.0084,0.0000,0.0000,3.0021,0.0337,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2460,0.0158,0.0000,0.0000,20.0939,1.4926,0.0000,0.0000,33.7740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2272,0.0273,0.0000,0.0000,7.5384,0.1675,0.0000,0.0000,0.4961,0.0110,0.0000,0.0000,3.0472,0.0677,0.0000,0.0000
1982.75,290,'COTL90',47.5620,10.5941,0.5576,14.6812,1.2199,0.0000,0.0000,29.5927,0.3985,0.0000,0.0000,29.5927,0.3985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6576,0.0089,0.0000,0.0000,2.6305,0.0354,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2533,0.0150,0.0000,0.0000,14.6812,1.2199,0.0000,0.0000,29.5927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0795,0.0240,0.0000,0.0000,6.6310,0.1474,0.0000,0.0000,0.4235,0.0094,0.0000,0.0000,2.6016,0.0578,0.0000,0.0000
1983.75,290,'COTL90',35.3099,6.6873,0.3520,11.5697,0.9985,0.0000,0.0000,21.3662,0.2902,0.0000,0.0000,21.3662,0.2902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4748,0.0064,0.0000,0.0000,1.8992,0.0258,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0397,0.0024,0.0000,0.0000,11.5697,0.9985,0.0000,0.0000,21.3662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6785,0.0151,0.0000,0.0000,4.1682,0.0926,0.0000,0.0000,0.2696,0.0060,0.0000,0.0000,1.6564,0.0368,0.0000,0.0000
1984.75,290,'COTL90',76.4210,11.8494,0.6237,26.7473,1.8195,0.0000,0.0000,44.7063,0.4585,0.0000,0.0000,44.7063,0.4585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9935,0.0102,0.0000,0.0000,3.9739,0.0408,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8660,3.5849,0.0000,0.0000,0.0948,0.0055,0.0000,0.0000,26.7473,1.8195,0.0000,0.0000,44.7063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2391,0.0275,0.0000,0.0000,7.6115,0.1691,0.0000,0.0000,0.4466,0.0099,0.0000,0.0000,2.7435,0.0610,0.0000,0.0000
1985.75,290,'COTL90',67.3174,13.8904,0.7311,22.0036,1.6133,0.0000,0.0000,40.7824,0.4712,0.0000,0.0000,40.7824,0.4712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9063,0.0105,0.0000,0.0000,3.6251,0.0419,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6796,3.7541,0.0000,0.0000,0.4048,0.0239,0.0000,0.0000,22.0036,1.6133,0.0000,0.0000,40.7824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4235,0.0316,0.0000,0.0000,8.7441,0.1943,0.0000,0.0000,0.5483,0.0122,0.0000,0.0000,3.3682,0.0748,0.0000,0.0000
1986.75,290,'COTL90',45.9999,9.5641,0.5034,13.5607,1.1625,0.0000,0.0000,29.1953,0.4130,0.0000,0.0000,29.1953,0.4130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6488,0.0092,0.0000,0.0000,2.5951,0.0367,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1072,0.0062,0.0000,0.0000,13.5607,1.1625,0.0000,0.0000,29.1953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9854,0.0219,0.0000,0.0000,6.0530,0.1345,0.0000,0.0000,0.3732,0.0083,0.0000,0.0000,2.2926,0.0509,0.0000,0.0000
1987.75,290,'COTL90',77.1007,10.8116,0.5690,26.1860,1.8033,0.0000,0.0000,45.8232,0.4859,0.0000,0.0000,45.8232,0.4859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0183,0.0108,0.0000,0.0000,4.0732,0.0432,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4632,0.0282,0.0000,0.0000,26.1860,1.8033,0.0000,0.0000,45.8232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1527,0.0256,0.0000,0.0000,7.0808,0.1574,0.0000,0.0000,0.3886,0.0086,0.0000,0.0000,2.3870,0.0530,0.0000,0.0000
1988.75,290,'COTL90',53.8727,10.3852,0.5466,18.2991,1.4030,0.0000,0.0000,32.0162,0.3779,0.0000,0.0000,32.0162,0.3779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7115,0.0084,0.0000,0.0000,2.8459,0.0336,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9927,1.7066,0.0000,0.0000,0.4852,0.0232,0.0000,0.0000,18.2991,1.4030,0.0000,0.0000,32.0162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0804,0.0240,0.0000,0.0000,6.6366,0.1475,0.0000,0.0000,0.3957,0.0088,0.0000,0.0000,2.4310,0.0540,0.0000,0.0000
1989.75,290,'COTL90',60.8884,11.1946,0.5892,20.5351,1.5268,0.0000,0.0000,36.3179,0.4177,0.0000,0.0000,36.3179,0.4177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8071,0.0093,0.0000,0.0000,3.2283,0.0371,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1834,0.0104,0.0000,0.0000,20.5351,1.5268,0.0000,0.0000,36.3179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1382,0.0253,0.0000,0.0000,6.9920,0.1554,0.0000,0.0000,0.4489,0.0100,0.0000,0.0000,2.7575,0.0613,0.0000,0.0000
1990.75,290,'COTL90',105.2702,13.8509,0.7290,36.8446,2.2382,0.0000,0.0000,61.5830,0.5640,0.0000,0.0000,61.5830,0.5640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3685,0.0125,0.0000,0.0000,5.4741,0.0501,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7641,3.2989,0.0000,0.0000,0.5719,0.0316,0.0000,0.0000,36.8446,2.2382,0.0000,0.0000,61.5830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4839,0.0330,0.0000,0.0000,9.1154,0.2026,0.0000,0.0000,0.4923,0.0109,0.0000,0.0000,3.0240,0.0672,0.0000,0.0000
1991.75,290,'COTL90',48.9419,8.4711,0.4458,15.8954,1.2786,0.0000,0.0000,29.7419,0.3783,0.0000,0.0000,29.7419,0.3783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6609,0.0084,0.0000,0.0000,2.6437,0.0336,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0090,0.0024,0.0000,0.0000,0.0560,0.0032,0.0000,0.0000,15.8954,1.2786,0.0000,0.0000,29.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8934,0.0199,0.0000,0.0000,5.4881,0.1220,0.0000,0.0000,0.3134,0.0070,0.0000,0.0000,1.9251,0.0428,0.0000,0.0000
1992.75,290,'COTL90',49.4192,7.0126,0.3691,16.6447,1.3109,0.0000,0.0000,29.4970,0.3596,0.0000,0.0000,29.4970,0.3596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6555,0.0080,0.0000,0.0000,2.6220,0.0320,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0406,1.4434,0.0000,0.0000,0.0762,0.0040,0.0000,0.0000,16.6447,1.3109,0.0000,0.0000,29.4970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7469,0.0166,0.0000,0.0000,4.5884,0.1020,0.0000,0.0000,0.2521,0.0056,0.0000,0.0000,1.5489,0.0344,0.0000,0.0000
1993.75,290,'COTL90',73.5094,12.0412,0.6337,25.4194,1.7621,0.0000,0.0000,43.2810,0.4563,0.0000,0.0000,43.2810,0.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9618,0.0101,0.0000,0.0000,3.8472,0.0406,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7057,0.2017,0.0000,0.0000,0.0434,0.0023,0.0000,0.0000,25.4194,1.7621,0.0000,0.0000,43.2810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2675,0.0282,0.0000,0.0000,7.7859,0.1730,0.0000,0.0000,0.4463,0.0099,0.0000,0.0000,2.7413,0.0609,0.0000,0.0000
1994.75,290,'COTL90',90.0606,13.7855,0.7256,31.2544,2.0196,0.0000,0.0000,52.9256,0.5189,0.0000,0.0000,52.9256,0.5189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1761,0.0115,0.0000,0.0000,4.7045,0.0461,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3075,0.0170,0.0000,0.0000,31.2544,2.0196,0.0000,0.0000,52.9256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4641,0.0325,0.0000,0.0000,8.9936,0.1999,0.0000,0.0000,0.4997,0.0111,0.0000,0.0000,3.0696,0.0682,0.0000,0.0000
1995.75,290,'COTL90',60.0643,11.7263,0.6172,20.4917,1.5206,0.0000,0.0000,35.6153,0.4057,0.0000,0.0000,35.6153,0.4057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7915,0.0090,0.0000,0.0000,3.1658,0.0361,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1076,0.0057,0.0000,0.0000,20.4917,1.5206,0.0000,0.0000,35.6153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1883,0.0264,0.0000,0.0000,7.2995,0.1622,0.0000,0.0000,0.4741,0.0105,0.0000,0.0000,2.9126,0.0647,0.0000,0.0000
1996.75,290,'COTL90',34.7275,7.3734,0.3881,11.1465,0.9753,0.0000,0.0000,21.2228,0.2955,0.0000,0.0000,21.2228,0.2955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4716,0.0066,0.0000,0.0000,1.8865,0.0263,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0731,0.0042,0.0000,0.0000,11.1465,0.9753,0.0000,0.0000,21.2228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7487,0.0166,0.0000,0.0000,4.5989,0.1022,0.0000,0.0000,0.2968,0.0066,0.0000,0.0000,1.8232,0.0405,0.0000,0.0000
1997.75,290,'COTL90',40.5140,8.6133,0.4533,13.0378,1.1027,0.0000,0.0000,24.7286,0.3324,0.0000,0.0000,24.7286,0.3324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5495,0.0074,0.0000,0.0000,2.1981,0.0295,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1228,0.0071,0.0000,0.0000,13.0378,1.1027,0.0000,0.0000,24.7286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8523,0.0189,0.0000,0.0000,5.2356,0.1163,0.0000,0.0000,0.3658,0.0081,0.0000,0.0000,2.2472,0.0499,0.0000,0.0000
1998.75,290,'COTL90',39.9319,9.7037,0.5107,10.7628,0.9978,0.0000,0.0000,26.2522,0.4118,0.0000,0.0000,26.2522,0.4118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5834,0.0092,0.0000,0.0000,2.3335,0.0366,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2832,0.0132,0.0000,0.0000,10.7628,0.9978,0.0000,0.0000,26.2522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9753,0.0217,0.0000,0.0000,5.9914,0.1331,0.0000,0.0000,0.3994,0.0089,0.0000,0.0000,2.4533,0.0545,0.0000,0.0000
1999.75,290,'COTL90',15.6492,3.1455,0.1656,3.9815,0.4428,0.0000,0.0000,10.5009,0.1998,0.0000,0.0000,10.5009,0.1998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2334,0.0044,0.0000,0.0000,0.9334,0.0178,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0001,0.0000,0.0000,3.9815,0.4428,0.0000,0.0000,10.5009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3289,0.0073,0.0000,0.0000,2.0201,0.0449,0.0000,0.0000,0.1188,0.0026,0.0000,0.0000,0.7299,0.0162,0.0000,0.0000
2000.75,290,'COTL90',51.9241,9.8661,0.5193,13.8269,1.2092,0.0000,0.0000,34.2875,0.5087,0.0000,0.0000,34.2875,0.5087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7619,0.0113,0.0000,0.0000,3.0478,0.0452,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4202,0.0240,0.0000,0.0000,13.8269,1.2092,0.0000,0.0000,34.2875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0021,0.0223,0.0000,0.0000,6.1557,0.1368,0.0000,0.0000,0.3972,0.0088,0.0000,0.0000,2.4397,0.0542,0.0000,0.0000
2001.75,290,'COTL90',51.6368,8.4845,0.4466,17.0726,1.3420,0.0000,0.0000,31.1078,0.3828,0.0000,0.0000,31.1078,0.3828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6913,0.0085,0.0000,0.0000,2.7651,0.0340,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0405,0.0021,0.0000,0.0000,17.0726,1.3420,0.0000,0.0000,31.1078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8827,0.0196,0.0000,0.0000,5.4225,0.1205,0.0000,0.0000,0.3236,0.0072,0.0000,0.0000,1.9879,0.0442,0.0000,0.0000
2002.75,290,'COT68',183.2828,44.0469,2.3183,54.3639,2.8911,0.0000,0.0000,116.0270,1.0159,0.0000,0.0000,116.0270,1.0159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5784,0.0226,0.0000,0.0000,10.3135,0.0903,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0251,0.0019,0.0000,0.0000,54.3639,2.8911,0.0000,0.0000,116.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6371,0.1021,0.0000,0.0000,28.4853,0.6269,0.0000,0.0000,1.6355,0.0359,0.0000,0.0000,10.0463,0.2205,0.0000,0.0000
